DV_date	QTOT	QGW_fixed	QGW_slide	QGW_locmin
10D	12N	12N	12N	12N
02/23/1996	    2.70	    1.60	    1.60	    1.86
02/24/1996	    3.00	    1.60	    2.50	    2.15
02/25/1996	    2.50	    2.50	    2.50	    2.50
02/26/1996	   20.00	    2.50	    2.50	    2.38
02/27/1996	   20.00	    2.50	    3.50	    2.26
02/28/1996	    3.50	    2.10	    2.50	    2.14
02/29/1996	    2.50	    2.10	    2.10	    2.04
03/01/1996	    2.10	    2.10	    1.90	    1.94
03/02/1996	    1.90	    1.70	    1.80	    1.84
03/03/1996	    1.80	    1.70	    1.70	    1.75
03/04/1996	    1.70	    1.70	    1.60	    1.66
03/05/1996	    1.60	    1.50	    1.50	    1.58
03/06/1996	    1.50	    1.50	    1.50	    1.50
03/07/1996	    1.50	    1.50	    1.50	    1.50
03/08/1996	    1.50	    1.50	    1.50	    1.50
03/09/1996	    1.50	    1.50	    1.50	    1.50
03/10/1996	    1.50	    1.50	    1.50	    1.50
03/11/1996	    1.60	    1.60	    1.50	    1.55
03/12/1996	    1.90	    1.60	    1.60	    1.59
03/13/1996	    2.10	    1.60	    1.90	    1.64
03/14/1996	    2.00	    1.80	    1.90	    1.69
03/15/1996	    1.90	    1.80	    1.80	    1.75
03/16/1996	    1.80	    1.80	    1.80	    1.80
03/17/1996	    1.80	    1.70	    1.70	    1.75
03/18/1996	    1.70	    1.70	    1.70	    1.70
03/19/1996	    1.70	    1.70	    1.70	    1.70
03/20/1996	    1.80	    1.70	    1.70	    1.70
03/21/1996	    1.70	    1.70	    1.70	    1.70
03/22/1996	    1.70	    1.70	    1.70	    1.70
03/23/1996	    1.80	    1.80	    1.70	    1.75
03/24/1996	    2.10	    1.80	    1.80	    1.79
03/25/1996	    3.20	    1.80	    2.10	    1.84
03/26/1996	    2.40	    2.00	    2.10	    1.89
03/27/1996	    2.10	    2.00	    2.00	    1.95
03/28/1996	    2.00	    2.00	    2.00	    2.00
03/29/1996	    2.00	    2.00	    2.00	    2.00
03/30/1996	    2.00	    2.00	    2.00	    2.00
03/31/1996	    2.10	    2.00	    2.00	    2.00
04/01/1996	    2.00	    2.00	    2.00	    2.00
04/02/1996	    2.10	    2.00	    2.00	    1.98
04/03/1996	    2.30	    2.00	    2.10	    1.96
04/04/1996	    2.40	    1.90	    2.00	    1.94
04/05/1996	    2.00	    1.90	    1.90	    1.92
04/06/1996	    1.90	    1.90	    1.90	    1.90
04/07/1996	    2.10	    2.00	    1.90	    1.93
04/08/1996	    2.10	    2.00	    2.00	    1.97
04/09/1996	    2.00	    2.00	    2.00	    2.00
04/10/1996	    2.00	    2.00	    2.00	    2.00
04/11/1996	    2.10	    2.00	    2.00	    2.05
04/12/1996	    2.30	    2.00	    2.10	    2.10
04/13/1996	    2.30	    2.20	    2.20	    2.15
04/14/1996	    2.20	    2.20	    2.20	    2.20
04/15/1996	    2.30	    2.20	    2.20	    2.26
04/16/1996	    2.50	    2.40	    2.30	    2.33
04/17/1996	    2.40	    2.40	    2.40	    2.40
04/18/1996	    2.90	    2.40	    2.40	    2.46
04/19/1996	    3.90	    3.30	    2.90	    2.53
04/20/1996	    4.80	    3.30	    3.30	    2.59
04/21/1996	    3.30	    3.30	    3.00	    2.66
04/22/1996	    3.00	    2.80	    2.80	    2.73
04/23/1996	    2.80	    2.80	    2.80	    2.80
04/24/1996	    2.80	    2.80	    2.80	    2.80
04/25/1996	    2.80	    2.80	    2.80	    2.80
04/26/1996	    2.90	    2.80	    2.80	    2.80
04/27/1996	    2.80	    2.80	    2.80	    2.80
04/28/1996	    2.80	    2.80	    2.80	    2.80
04/29/1996	    3.70	    2.80	    2.80	    2.77
04/30/1996	    4.40	    2.80	    3.40	    2.75
05/01/1996	    3.40	    2.90	    3.00	    2.72
05/02/1996	    3.00	    2.90	    2.90	    2.70
05/03/1996	    2.90	    2.90	    2.80	    2.67
05/04/1996	    2.80	    2.60	    2.70	    2.65
05/05/1996	    2.70	    2.60	    2.60	    2.62
05/06/1996	    2.60	    2.60	    2.60	    2.60
05/07/1996	    2.60	    2.60	    2.60	    2.60
05/08/1996	    2.60	    2.60	    2.60	    2.60
05/09/1996	    2.80	    2.60	    2.60	    2.55
05/10/1996	   22.00	    2.90	    2.80	    2.50
05/11/1996	    4.40	    2.90	    2.90	    2.45
05/12/1996	    2.90	    2.90	    2.60	    2.40
05/13/1996	    2.60	    2.30	    2.30	    2.35
05/14/1996	    2.30	    2.30	    2.30	    2.30
05/15/1996	    2.30	    2.30	    2.20	    2.25
05/16/1996	    2.20	    2.20	    2.20	    2.20
05/17/1996	    2.30	    2.20	    2.20	    2.20
05/18/1996	    2.20	    2.20	    2.20	    2.20
05/19/1996	    2.20	    2.20	    2.20	    2.20
05/20/1996	    2.50	    2.20	    2.20	    2.14
05/21/1996	    2.70	    2.20	    2.50	    2.07
05/22/1996	    2.50	    1.90	    2.20	    2.01
05/23/1996	    2.20	    1.90	    1.90	    1.96
05/24/1996	    1.90	    1.90	    1.90	    1.90
05/25/1996	    2.00	    1.80	    1.90	    1.87
05/26/1996	    1.90	    1.80	    1.80	    1.83
05/27/1996	    1.80	    1.80	    1.80	    1.80
05/28/1996	    1.80	    1.80	    1.80	    1.80
05/29/1996	    1.80	    1.80	    1.80	    1.80
05/30/1996	    1.80	    1.80	    1.70	    1.75
05/31/1996	    1.70	    1.70	    1.70	    1.70
06/01/1996	    2.10	    1.70	    1.70	    1.77
06/02/1996	    3.90	    1.70	    2.10	    1.84
06/03/1996	    2.10	    2.00	    2.00	    1.92
06/04/1996	    2.00	    2.00	    2.00	    2.00
06/05/1996	    2.00	    2.00	    2.00	    2.00
06/06/1996	    3.00	    2.90	    2.00	    1.99
06/07/1996	    5.70	    2.90	    2.90	    1.97
06/08/1996	    2.90	    2.90	    2.40	    1.96
06/09/1996	    2.40	    2.10	    2.20	    1.94
06/10/1996	    2.20	    2.10	    2.10	    1.93
06/11/1996	    2.10	    2.10	    1.90	    1.91
06/12/1996	    1.90	    1.90	    1.90	    1.90
06/13/1996	    1.90	    1.90	    1.90	    1.90
06/14/1996	    1.90	    1.90	    1.80	    1.85
06/15/1996	    1.80	    1.80	    1.80	    1.80
06/16/1996	    2.00	    1.80	    1.80	    1.88
06/17/1996	   55.00	    1.80	    2.00	    1.95
06/18/1996	   19.00	    2.90	    4.20	    2.04
06/19/1996	    4.20	    2.90	    2.90	    2.12
06/20/1996	    2.90	    2.90	    2.70	    2.21
06/21/1996	    2.70	    2.40	    2.40	    2.30
06/22/1996	    2.40	    2.40	    2.40	    2.40
06/23/1996	    2.60	    2.40	    2.40	    2.26
06/24/1996	    2.50	    1.90	    2.20	    2.14
06/25/1996	    2.20	    1.90	    1.90	    2.01
06/26/1996	    1.90	    1.90	    1.90	    1.90
06/27/1996	    1.90	    1.80	    1.80	    1.85
06/28/1996	    1.80	    1.80	    1.80	    1.80
06/29/1996	    1.90	    1.80	    1.80	    1.77
06/30/1996	    2.00	    1.70	    1.70	    1.73
07/01/1996	    1.70	    1.70	    1.70	    1.70
07/02/1996	    2.20	    1.70	    1.70	    1.70
07/03/1996	    1.80	    1.70	    1.70	    1.70
07/04/1996	    1.70	    1.70	    1.70	    1.70
07/05/1996	    1.70	    1.70	    1.60	    1.65
07/06/1996	    1.60	    1.60	    1.60	    1.60
07/07/1996	    1.60	    1.60	    1.60	    1.60
07/08/1996	    1.70	    1.60	    1.60	    1.57
07/09/1996	    1.60	    1.50	    1.50	    1.53
07/10/1996	    1.50	    1.50	    1.50	    1.50
07/11/1996	    1.50	    1.50	    1.50	    1.50
07/12/1996	    1.70	    1.70	    1.50	    1.50
07/13/1996	    1.80	    1.70	    1.70	    1.50
07/14/1996	    1.80	    1.70	    1.60	    1.50
07/15/1996	    1.60	    1.50	    1.50	    1.50
07/16/1996	    1.50	    1.50	    1.50	    1.50
07/17/1996	    1.60	    1.50	    1.50	    1.53
07/18/1996	   29.00	    2.20	    1.60	    1.56
07/19/1996	    4.00	    2.20	    2.20	    1.60
07/20/1996	    2.20	    2.20	    1.80	    1.63
07/21/1996	    1.80	    1.70	    1.70	    1.66
07/22/1996	    1.70	    1.70	    1.70	    1.70
07/23/1996	    1.70	    1.70	    1.70	    1.70
07/24/1996	    1.70	    1.50	    1.60	    1.63
07/25/1996	    1.60	    1.50	    1.50	    1.56
07/26/1996	    1.50	    1.50	    1.50	    1.50
07/27/1996	    1.50	    1.50	    1.50	    1.50
07/28/1996	    1.60	    1.50	    1.50	    1.50
07/29/1996	    1.60	    1.50	    1.50	    1.50
07/30/1996	    1.50	    1.50	    1.50	    1.50
07/31/1996	    1.50	    1.50	    1.50	    1.50
08/01/1996	    1.50	    1.50	    1.50	    1.50
08/02/1996	    1.60	    1.60	    1.50	    1.55
08/03/1996	    1.60	    1.60	    1.60	    1.60
08/04/1996	    1.60	    1.60	    1.60	    1.60
08/05/1996	    2.20	    2.20	    1.60	    1.66
08/06/1996	    7.90	    2.20	    2.20	    1.71
08/07/1996	    2.80	    2.20	    2.10	    1.77
08/08/1996	    2.10	    1.90	    1.90	    1.84
08/09/1996	    1.90	    1.90	    1.90	    1.90
08/10/1996	    1.90	    1.90	    1.90	    1.90
08/11/1996	    1.90	    1.80	    1.90	    1.90
08/12/1996	    1.90	    1.80	    1.80	    1.85
08/13/1996	    1.80	    1.80	    1.80	    1.80
08/14/1996	    1.80	    1.70	    1.70	    1.75
08/15/1996	    1.70	    1.70	    1.70	    1.70
08/16/1996	    1.70	    1.70	    1.70	    1.70
08/17/1996	    1.70	    1.70	    1.70	    1.70
08/18/1996	    1.70	    1.70	    1.70	    1.70
08/19/1996	    1.80	    1.70	    1.70	    1.73
08/20/1996	    1.90	    1.80	    1.80	    1.77
08/21/1996	    1.80	    1.80	    1.80	    1.80
08/22/1996	    1.90	    1.80	    1.80	    1.75
08/23/1996	    1.80	    1.60	    1.70	    1.70
08/24/1996	    1.70	    1.60	    1.60	    1.65
08/25/1996	    1.60	    1.60	    1.60	    1.60
08/26/1996	    1.60	    1.60	    1.60	    1.60
08/27/1996	    1.60	    1.60	    1.60	    1.60
08/28/1996	    1.60	    1.60	    1.50	    1.55
08/29/1996	    1.50	    1.50	    1.50	    1.50
08/30/1996	    1.50	    1.50	    1.50	    1.50
08/31/1996	    1.50	    1.50	    1.50	    1.50
09/01/1996	    1.50	    1.50	    1.50	    1.50
09/02/1996	    1.50	    1.50	    1.50	    1.50
09/03/1996	    1.50	    1.50	    1.50	    1.50
09/04/1996	    1.50	    1.50	    1.50	    1.50
09/05/1996	    1.50	    1.50	    1.50	    1.50
09/06/1996	    1.50	    1.50	    1.40	    1.45
09/07/1996	    1.40	    1.40	    1.40	    1.40
09/08/1996	    1.50	    1.40	    1.40	    1.46
09/09/1996	    1.70	    1.40	    1.50	    1.53
09/10/1996	    1.60	    1.40	    1.60	    1.60
09/11/1996	    1.60	    1.40	    1.40	    1.50
09/12/1996	    1.40	    1.40	    1.40	    1.40
09/13/1996	    1.50	    1.50	    1.40	    1.47
09/14/1996	    1.60	    1.50	    1.50	    1.54
09/15/1996	    1.70	    1.50	    1.60	    1.62
09/16/1996	    1.70	    1.70	    1.70	    1.70
09/17/1996	    1.80	    1.70	    1.70	    1.70
09/18/1996	    1.80	    1.70	    1.70	    1.70
09/19/1996	    1.70	    1.70	    1.70	    1.70
09/20/1996	    1.80	    1.70	    1.70	    1.70
09/21/1996	    1.90	    1.70	    1.80	    1.70
09/22/1996	    1.80	    1.70	    1.70	    1.70
09/23/1996	    1.70	    1.70	    1.70	    1.70
09/24/1996	    1.80	    1.70	    1.70	    1.75
09/25/1996	    1.80	    1.80	    1.80	    1.80
09/26/1996	    2.00	    1.80	    1.80	    1.75
09/27/1996	    2.00	    1.80	    1.70	    1.70
09/28/1996	    1.70	    1.60	    1.60	    1.65
09/29/1996	    1.60	    1.60	    1.60	    1.60
09/30/1996	    1.60	    1.60	    1.60	    1.60
10/01/1996	    1.60	    1.60	    1.60	    1.60
10/02/1996	    1.60	    1.60	    1.60	    1.60
10/03/1996	    1.60	    1.60	    1.60	    1.60
10/04/1996	    1.60	    1.60	    1.60	    1.60
10/05/1996	    1.70	    1.60	    1.60	    1.65
10/06/1996	    1.70	    1.60	    1.70	    1.70
10/07/1996	    1.80	    1.80	    1.70	    1.75
10/08/1996	    1.80	    1.80	    1.80	    1.80
10/09/1996	    1.80	    1.80	    1.80	    1.80
10/10/1996	    1.80	    1.80	    1.80	    1.80
10/11/1996	    1.80	    1.80	    1.80	    1.80
10/12/1996	    1.90	    1.80	    1.80	    1.85
10/13/1996	    1.90	    1.80	    1.90	    1.90
10/14/1996	    1.90	    1.80	    1.80	    1.85
10/15/1996	    1.80	    1.80	    1.80	    1.80
10/16/1996	    1.80	    1.80	    1.80	    1.80
10/17/1996	    2.20	    1.80	    1.80	    1.83
10/18/1996	    2.00	    1.80	    1.90	    1.87
10/19/1996	    1.90	    1.90	    1.90	    1.90
10/20/1996	    2.00	    1.90	    1.90	    1.91
10/21/1996	    2.10	    1.90	    2.00	    1.93
10/22/1996	    2.20	    2.20	    2.10	    1.94
10/23/1996	    2.90	    2.20	    2.20	    1.96
10/24/1996	    2.20	    2.20	    2.10	    1.97
10/25/1996	    2.10	    2.00	    2.00	    1.99
10/26/1996	    2.00	    2.00	    2.00	    2.00
10/27/1996	    2.00	    2.00	    1.90	    1.95
10/28/1996	    1.90	    1.90	    1.90	    1.90
10/29/1996	    3.90	    1.90	    1.90	    1.94
10/30/1996	    3.70	    1.90	    2.40	    1.98
10/31/1996	    2.40	    2.10	    2.20	    2.02
11/01/1996	    2.20	    2.10	    2.10	    2.06
11/02/1996	    2.10	    2.10	    2.10	    2.10
11/03/1996	    2.10	    2.00	    2.10	    2.10
11/04/1996	    2.10	    2.00	    2.00	    2.05
11/05/1996	    2.00	    2.00	    2.00	    2.00
11/06/1996	    2.10	    2.10	    2.00	    2.05
11/07/1996	    2.10	    2.10	    2.10	    2.10
11/08/1996	    2.10	    2.10	    2.00	    2.03
11/09/1996	    2.00	    1.90	    1.90	    1.96
11/10/1996	    1.90	    1.90	    1.90	    1.90
11/11/1996	    1.90	    1.90	    1.90	    1.90
11/12/1996	    1.90	    1.80	    1.80	    1.85
11/13/1996	    1.80	    1.80	    1.80	    1.80
11/14/1996	    1.80	    1.80	    1.80	    1.80
11/15/1996	    1.80	    1.80	    1.80	    1.80
11/16/1996	    1.80	    1.80	    1.80	    1.80
11/17/1996	    2.10	    1.80	    1.80	    1.86
11/18/1996	    2.10	    2.00	    2.00	    1.93
11/19/1996	    2.00	    2.00	    2.00	    2.00
11/20/1996	    2.00	    2.00	    1.90	    1.95
11/21/1996	    1.90	    1.90	    1.90	    1.90
11/22/1996	    1.90	    1.90	    1.90	    1.90
11/23/1996	    1.90	    1.90	    1.90	    1.90
11/24/1996	    1.90	    1.90	    1.90	    1.90
11/25/1996	    1.90	    1.90	    1.90	    1.90
11/26/1996	    1.90	    1.90	    1.80	    1.85
11/27/1996	    1.80	    1.80	    1.80	    1.80
11/28/1996	    1.80	    1.80	    1.80	    1.80
11/29/1996	    1.80	    1.80	    1.80	    1.80
11/30/1996	    1.90	    1.90	    1.80	    1.86
12/01/1996	    2.00	    1.90	    1.90	    1.93
12/02/1996	    2.00	    1.90	    2.00	    2.00
12/03/1996	    2.00	    2.00	    2.00	    2.00
12/04/1996	    2.00	    2.00	    2.00	    2.00
12/05/1996	    2.00	    2.00	    1.90	    1.93
12/06/1996	    1.90	    1.80	    1.80	    1.86
12/07/1996	    1.80	    1.80	    1.80	    1.80
12/08/1996	    1.80	    1.80	    1.80	    1.80
12/09/1996	    1.80	    1.80	    1.80	    1.80
12/10/1996	    1.80	    1.80	    1.80	    1.80
12/11/1996	    1.80	    1.80	    1.80	    1.80
12/12/1996	    1.80	    1.80	    1.80	    1.80
12/13/1996	    1.80	    1.80	    1.80	    1.80
12/14/1996	    1.80	    1.80	    1.80	    1.80
12/15/1996	    2.50	    2.10	    1.80	    1.82
12/16/1996	    2.20	    2.10	    2.10	    1.84
12/17/1996	    2.10	    2.10	    2.00	    1.86
12/18/1996	    2.00	    1.90	    1.90	    1.88
12/19/1996	    1.90	    1.90	    1.90	    1.90
12/20/1996	    1.90	    1.90	    1.80	    1.85
12/21/1996	    1.80	    1.80	    1.80	    1.80
12/22/1996	    1.80	    1.80	    1.80	    1.80
12/23/1996	    1.80	    1.80	    1.70	    1.75
12/24/1996	    1.70	    1.70	    1.70	    1.70
12/25/1996	    1.70	    1.70	    1.70	    1.70
12/26/1996	    1.70	    1.70	    1.70	    1.70
12/27/1996	    1.70	    1.70	    1.70	    1.70
12/28/1996	    1.70	    1.70	    1.70	    1.70
12/29/1996	    1.70	    1.70	    1.70	    1.70
12/30/1996	    1.70	    1.70	    1.70	    1.70
12/31/1996	    1.70	    1.70	    1.70	    1.70
01/01/1997	    1.70	    1.70	    1.70	    1.70
01/02/1997	    1.70	    1.70	    1.70	    1.70
01/03/1997	    1.80	    1.70	    1.70	    1.72
01/04/1997	   17.00	    1.70	    1.80	    1.75
01/05/1997	    3.60	    2.30	    2.50	    1.77
01/06/1997	    2.50	    2.30	    2.30	    1.80
01/07/1997	    2.30	    2.30	    2.10	    1.82
01/08/1997	    2.10	    1.90	    2.00	    1.85
01/09/1997	    2.00	    1.90	    1.90	    1.87
01/10/1997	    1.90	    1.90	    1.90	    1.90
01/11/1997	    1.90	    1.90	    1.90	    1.90
01/12/1997	    1.90	    1.90	    1.90	    1.90
01/13/1997	    1.90	    1.90	    1.90	    1.90
01/14/1997	    1.90	    1.90	    1.90	    1.90
01/15/1997	    1.90	    1.90	    1.90	    1.90
01/16/1997	    1.90	    1.90	    1.80	    1.85
01/17/1997	    1.80	    1.70	    1.80	    1.80
01/18/1997	    1.80	    1.70	    1.70	    1.75
01/19/1997	    1.70	    1.70	    1.70	    1.70
01/20/1997	    1.70	    1.70	    1.70	    1.70
01/21/1997	    2.50	    1.70	    1.70	    1.68
01/22/1997	   25.00	    1.70	    2.40	    1.67
01/23/1997	    2.40	    1.70	    2.00	    1.65
01/24/1997	    2.00	    1.70	    1.70	    1.63
01/25/1997	    1.70	    1.70	    1.60	    1.62
01/26/1997	    1.60	    1.50	    1.60	    1.60
01/27/1997	    1.60	    1.50	    1.50	    1.55
01/28/1997	    1.50	    1.50	    1.50	    1.50
01/29/1997	    1.50	    1.50	    1.50	    1.50
01/30/1997	    1.70	    1.50	    1.50	    1.62
01/31/1997	    2.20	    1.50	    1.70	    1.76
02/01/1997	    1.90	    1.90	    1.90	    1.90
02/02/1997	    2.50	    1.90	    1.90	    1.88
02/03/1997	    2.20	    1.90	    2.00	    1.86
02/04/1997	    2.00	    1.80	    1.90	    1.84
02/05/1997	    1.90	    1.80	    1.80	    1.82
02/06/1997	    1.80	    1.80	    1.80	    1.80
02/07/1997	    1.80	    1.80	    1.80	    1.80
02/08/1997	    1.80	    1.80	    1.80	    1.80
02/09/1997	    1.80	    1.80	    1.80	    1.80
02/10/1997	    1.80	    1.80	    1.80	    1.80
02/11/1997	    1.80	    1.80	    1.80	    1.80
02/12/1997	    1.80	    1.80	    1.70	    1.75
02/13/1997	    1.70	    1.60	    1.70	    1.70
02/14/1997	    1.70	    1.60	    1.60	    1.65
02/15/1997	    1.60	    1.60	    1.60	    1.60
02/16/1997	    1.60	    1.60	    1.60	    1.60
02/17/1997	    1.80	    1.60	    1.60	    1.80
02/18/1997	   50.00	    1.60	    1.80	    3.78
02/19/1997	    5.80	    5.80	    5.80	    5.80
02/20/1997	    8.40	    5.80	    5.80	    5.11
02/21/1997	   32.00	    5.80	    6.50	    4.51
02/22/1997	    6.50	    2.80	    3.00	    3.97
02/23/1997	    3.00	    2.80	    2.80	    3.00
02/24/1997	    2.80	    2.80	    2.50	    2.80
02/25/1997	    2.50	    2.40	    2.40	    2.50
02/26/1997	    2.40	    2.40	    2.40	    2.40
02/27/1997	    2.40	    2.40	    2.40	    2.40
02/28/1997	    2.50	    2.50	    2.40	    2.35
03/01/1997	   34.00	    2.50	    2.50	    2.30
03/02/1997	    6.30	    2.50	    2.80	    2.26
03/03/1997	    2.80	    2.30	    2.40	    2.21
03/04/1997	    2.40	    2.30	    2.30	    2.17
03/05/1997	    2.30	    2.30	    2.20	    2.13
03/06/1997	    2.20	    2.00	    2.10	    2.08
03/07/1997	    2.10	    2.00	    2.00	    2.04
03/08/1997	    2.00	    2.00	    2.00	    2.00
03/09/1997	   18.00	    2.90	    2.00	    2.03
03/10/1997	    3.40	    2.90	    2.90	    2.06
03/11/1997	    2.90	    2.90	    2.60	    2.08
03/12/1997	    2.60	    2.30	    2.40	    2.11
03/13/1997	    2.40	    2.30	    2.30	    2.14
03/14/1997	    2.30	    2.30	    2.20	    2.17
03/15/1997	    2.20	    2.20	    2.20	    2.20
03/16/1997	    2.20	    2.20	    2.20	    2.20
03/17/1997	    2.30	    2.20	    2.20	    2.25
03/18/1997	    2.30	    2.30	    2.30	    2.30
03/19/1997	    2.30	    2.30	    2.30	    2.30
03/20/1997	    2.50	    2.30	    2.30	    2.32
03/21/1997	    2.90	    2.40	    2.50	    2.35
03/22/1997	    2.70	    2.40	    2.40	    2.37
03/23/1997	    2.40	    2.40	    2.40	    2.40
03/24/1997	    2.40	    2.40	    2.40	    2.40
03/25/1997	    3.50	    2.40	    2.40	    2.53
03/26/1997	    3.10	    2.40	    2.80	    2.66
03/27/1997	    2.80	    2.80	    2.80	    2.80
03/28/1997	    3.60	    2.80	    2.80	    2.67
03/29/1997	    3.50	    2.80	    2.70	    2.54
03/30/1997	    2.70	    2.30	    2.50	    2.42
03/31/1997	    2.50	    2.30	    2.30	    2.31
04/01/1997	    2.30	    2.30	    2.10	    2.20
04/02/1997	    2.10	    2.10	    2.10	    2.10
04/03/1997	    2.10	    2.10	    2.10	    2.10
04/04/1997	    2.10	    2.10	    2.10	    2.10
04/05/1997	    2.10	    2.10	    2.10	    2.10
04/06/1997	    2.10	    2.10	    2.10	    2.10
04/07/1997	    2.40	    2.10	    2.10	    2.12
04/08/1997	    2.50	    2.20	    2.30	    2.15
04/09/1997	    2.30	    2.20	    2.20	    2.17
04/10/1997	    2.20	    2.20	    2.20	    2.20
04/11/1997	    2.20	    2.20	    2.20	    2.20
04/12/1997	    2.30	    2.20	    2.20	    2.23
04/13/1997	    2.50	    2.20	    2.30	    2.26
04/14/1997	    3.00	    2.70	    2.50	    2.28
04/15/1997	    2.90	    2.70	    2.70	    2.31
04/16/1997	    2.70	    2.70	    2.50	    2.34
04/17/1997	    2.50	    2.40	    2.40	    2.37
04/18/1997	    2.40	    2.40	    2.40	    2.40
04/19/1997	    2.40	    2.40	    2.40	    2.40
04/20/1997	    2.40	    2.30	    2.40	    2.40
04/21/1997	    2.40	    2.30	    2.30	    2.35
04/22/1997	    2.30	    2.30	    2.30	    2.30
04/23/1997	    2.30	    2.20	    2.20	    2.25
04/24/1997	    2.20	    2.20	    2.20	    2.20
04/25/1997	    2.20	    2.20	    2.10	    2.15
04/26/1997	    2.10	    2.10	    2.10	    2.10
04/27/1997	    2.10	    2.10	    2.10	    2.10
04/28/1997	    2.10	    2.10	    2.10	    2.10
04/29/1997	    2.10	    2.10	    2.10	    2.10
04/30/1997	    2.70	    2.10	    2.10	    2.49
05/01/1997	    5.20	    2.10	    2.70	    2.95
05/02/1997	    3.50	    2.70	    3.50	    3.50
05/03/1997	    3.50	    2.70	    2.70	    3.18
05/04/1997	    2.70	    2.70	    2.60	    2.70
05/05/1997	    2.60	    2.40	    2.40	    2.60
05/06/1997	    2.40	    2.40	    2.40	    2.40
05/07/1997	    2.40	    2.40	    2.40	    2.40
05/08/1997	    2.70	    2.30	    2.40	    2.37
05/09/1997	    2.40	    2.30	    2.30	    2.33
